entry_date,exit_date,ticker,entry_price,exit_price,shares,pnl,return_pct,exit_reason
2023-04-03,2023-04-10,XLB,77.2708511352539,76.16656494140625,23,-25.398582458496094,-1.4291109488553833,REBALANCE
2023-04-10,2023-04-17,XLC,57.268096923828125,57.355751037597656,32,2.804931640625,0.15305923974759938,REBALANCE
2023-04-10,2023-04-17,XLK,146.3381805419922,146.5345916748047,12,2.35693359375,0.13421728497993168,REBALANCE
2023-04-10,2023-04-17,XLU,64.4795913696289,64.10938262939453,28,-10.3658447265625,-0.5741487071655782,REBALANCE
2023-04-10,2023-04-17,XLV,127.99176025390625,128.97982788085938,14,13.83294677734375,0.7719775280791819,REBALANCE
2023-04-10,2023-04-17,XLE,78.86289978027344,79.36003875732422,23,11.434196472167969,0.6303838413701524,REBALANCE
2023-04-10,2023-04-17,XLP,70.40238189697266,70.6826400756836,26,7.286712646484375,0.39808053528795906,REBALANCE
2023-04-10,2023-04-17,XLY,142.6178741455078,144.9398193359375,13,30.185287475585938,1.6280884877450053,REBALANCE
2023-04-10,2023-04-17,XLB,76.16656494140625,77.48978424072266,24,31.75726318359375,1.737270546905112,REBALANCE
2023-04-17,2023-04-24,XLE,79.36003875732422,79.43368530273438,23,1.6938705444335938,0.09280054113300906,REBALANCE
2023-04-17,2023-04-24,XLF,31.96242904663086,31.84710121154785,58,-6.689014434814453,-0.36082312428368235,REBALANCE
2023-04-17,2023-04-24,XLC,57.355751037597656,56.128578186035156,32,-39.26953125,-2.1395811742715543,REBALANCE
2023-04-17,2023-04-24,XLB,77.48978424072266,77.34699249267578,24,-3.427001953125,-0.18427170683982252,REBALANCE
2023-04-17,2023-04-24,XLV,128.97982788085938,129.5457763671875,14,7.92327880859375,0.43878837150481687,REBALANCE
2023-04-17,2023-04-24,XLY,144.9398193359375,144.36181640625,12,-6.93603515625,-0.39878822281944615,REBALANCE
2023-04-17,2023-04-24,XLK,146.5345916748047,144.4916229248047,12,-24.515625,-1.394188721345635,REBALANCE
2023-04-17,2023-04-24,XLP,70.6826400756836,71.8223648071289,26,29.632843017578125,1.6124535391221162,REBALANCE
2023-04-24,2023-04-26,XLE,79.43368530273438,76.90190124511719,23,-58.23103332519531,-3.1872927058188893,STOP_LOSS
2023-04-24,2023-04-26,XLB,77.34699249267578,74.77669525146484,24,-61.6871337890625,-3.323073281038469,STOP_LOSS
2023-04-24,2023-05-01,XLU,64.75724029541016,63.95204544067383,28,-22.545455932617188,-1.2434051405884272,REBALANCE
2023-04-24,2023-05-01,XLV,129.5457763671875,128.7495880126953,14,-11.146636962890625,-0.6146000099883198,REBALANCE
2023-04-24,2023-05-01,XLP,71.8223648071289,72.40158081054688,25,14.480400085449219,0.8064563245353762,REBALANCE
2023-04-24,2023-05-01,XLF,31.84710121154785,31.789447784423828,58,-3.3438987731933594,-0.18103194617636875,REBALANCE
2023-04-24,2023-05-01,XLRE,34.03607177734375,34.32979965209961,54,15.861305236816406,0.8629899380791173,REBALANCE
2023-04-24,2023-05-01,XLY,144.36181640625,143.43106079101562,12,-11.1690673828125,-0.644738088231811,REBALANCE
2023-05-01,2023-05-03,XLF,31.789447784423828,30.71314239501953,58,-62.42571258544922,-3.3857316324055975,STOP_LOSS
2023-05-01,2023-05-04,XLC,58.3297004699707,56.109100341796875,31,-68.83860397338867,-3.8069801666768988,STOP_LOSS
2023-05-01,2023-05-08,XLP,72.40158081054688,71.88776397705078,25,-12.845420837402344,-0.7096762636172205,REBALANCE
2023-05-01,2023-05-08,XLV,128.7495880126953,127.86710357666016,14,-12.354782104492188,-0.6854269979863048,REBALANCE
2023-05-01,2023-05-08,XLU,63.95204544067383,63.69292449951172,28,-7.2553863525390625,-0.4051800679346296,REBALANCE
2023-05-01,2023-05-08,XLK,148.2338104248047,148.46954345703125,12,2.82879638671875,0.1590278436147674,REBALANCE
2023-05-01,2023-05-08,XLRE,34.32979965209961,34.12785339355469,53,-10.70315170288086,-0.5882535307268233,REBALANCE
2023-05-01,2023-05-08,XLI,96.74107360839844,95.40360260009766,19,-25.411949157714844,-1.3825265302665257,REBALANCE
2023-05-08,2023-05-15,XLK,148.46954345703125,149.49102783203125,12,12.2578125,0.688009372976639,REBALANCE
2023-05-08,2023-05-15,XLY,144.6949005126953,145.0182342529297,12,3.8800048828125,0.2234589740818249,REBALANCE
2023-05-08,2023-05-15,XLP,71.88776397705078,71.86910247802734,25,-0.4665374755859375,-0.025959214741178016,REBALANCE
2023-05-08,2023-05-15,XLC,57.38496398925781,58.427101135253906,31,32.306251525878906,1.816045656474019,REBALANCE
2023-05-08,2023-05-15,XLF,31.116758346557617,30.90534210205078,58,-12.262142181396484,-0.6794288857220443,REBALANCE
2023-05-08,2023-05-15,XLI,95.40360260009766,95.22077941894531,19,-3.4736404418945312,-0.19163131807368172,REBALANCE
2023-05-08,2023-05-15,XLRE,34.12785339355469,33.980995178222656,53,-7.783485412597656,-0.430317763143484,REBALANCE
2023-05-08,2023-05-15,XLV,127.86710357666016,126.58172607421875,14,-17.995285034179688,-1.0052448725960117,REBALANCE
2023-05-15,2023-05-19,XLU,63.08209991455078,61.18480682373047,28,-53.12420654296875,-3.0076568367101486,STOP_LOSS
2023-05-15,2023-05-22,XLC,58.427101135253906,60.35551071166992,31,59.780696868896484,3.3005395423468142,REBALANCE
2023-05-15,2023-05-22,XLK,149.49102783203125,154.97169494628906,12,65.76800537109375,3.666218095988949,REBALANCE
2023-05-15,2023-05-22,XLP,71.86910247802734,69.85118865966797,25,-50.447845458984375,-2.8077626529095956,REBALANCE
2023-05-15,2023-05-22,XLY,145.0182342529297,148.0161590576172,12,35.97509765625,2.067274381136608,REBALANCE
2023-05-15,2023-05-22,XLRE,33.980995178222656,33.457794189453125,53,-27.729652404785156,-1.5396870692734543,REBALANCE
2023-05-15,2023-05-22,XLV,126.58172607421875,126.08290100097656,14,-6.983551025390625,-0.39407352760358894,REBALANCE
2023-05-15,2023-05-22,XLI,95.22077941894531,95.99057006835938,19,14.626022338867188,0.8084271669602572,REBALANCE
2023-05-22,2023-05-24,XLRE,33.457794189453125,32.319580078125,54,-61.46356201171875,-3.4019400827294377,STOP_LOSS
2023-05-22,2023-05-25,XLB,74.46255493164062,72.21591186523438,24,-53.91943359375,-3.0171447494230508,STOP_LOSS
2023-05-22,2023-05-30,XLV,126.08290100097656,121.57445526123047,14,-63.11824035644531,-3.5757788756075493,STOP_LOSS
2023-05-22,2023-05-30,XLK,154.97169494628906,162.71145629882812,11,85.13737487792969,4.994306447523567,REBALANCE
2023-05-22,2023-05-30,XLC,60.35551071166992,60.63795852661133,30,8.473434448242188,0.4679735315151534,REBALANCE
2023-05-22,2023-05-30,XLY,148.0161590576172,149.88742065429688,12,22.45513916015625,1.2642279117317745,REBALANCE
2023-05-22,2023-05-30,XLI,95.99057006835938,94.47986602783203,19,-28.70337677001953,-1.573804634613063,REBALANCE
2023-05-22,2023-05-30,XLF,31.385833740234375,30.847681045532227,58,-31.21285629272461,-1.7146356510908123,REBALANCE
2023-05-30,2023-06-05,XLK,162.71145629882812,162.98648071289062,11,3.0252685546875,0.169025845087023,REBALANCE
2023-05-30,2023-06-05,XLC,60.63795852661133,61.67033767700195,29,29.938995361328125,1.7025295301416943,REBALANCE
2023-05-30,2023-06-05,XLY,149.88742065429688,154.27659606933594,12,52.67010498046875,2.928314728400272,REBALANCE
2023-05-30,2023-06-05,XLF,30.847681045532227,31.357004165649414,58,29.540740966796875,1.6510904640300472,REBALANCE
2023-05-30,2023-06-05,XLI,94.47986602783203,96.4524154663086,19,37.47843933105469,2.0877987251754604,REBALANCE
2023-05-30,2023-06-05,XLRE,32.870330810546875,33.632198333740234,55,41.902713775634766,2.317796944559203,REBALANCE
2023-05-30,2023-06-05,XLE,71.77387237548828,73.0719985961914,25,32.453155517578125,1.8086333894762108,REBALANCE
2023-05-30,2023-06-05,XLB,72.18736267089844,74.7386245727539,25,63.78154754638672,3.534222345103055,REBALANCE
2023-06-05,2023-06-12,XLK,162.98648071289062,166.60098266601562,11,39.759521484375,2.2176697952587476,REBALANCE
2023-06-05,2023-06-12,XLC,61.67033767700195,62.29366683959961,29,18.07654571533203,1.0107438779763722,REBALANCE
2023-06-05,2023-06-12,XLY,154.27659606933594,160.64474487304688,11,70.04963684082031,4.127747802297188,REBALANCE
2023-06-05,2023-06-12,XLI,96.4524154663086,99.23321533203125,19,52.83519744873047,2.88307954992999,REBALANCE
2023-06-05,2023-06-12,XLF,31.357004165649414,31.84710121154785,58,28.425628662109375,1.5629587677107315,REBALANCE
2023-06-05,2023-06-12,XLB,74.7386245727539,75.54778289794922,24,19.4197998046875,1.0826508111714706,REBALANCE
2023-06-05,2023-06-12,XLE,73.0719985961914,74.15837860107422,25,27.159500122070312,1.4867254567462185,REBALANCE
2023-06-05,2023-06-12,XLRE,33.632198333740234,34.05442810058594,54,22.80040740966797,1.2554331496734683,REBALANCE
2023-06-12,2023-06-20,XLK,166.60098266601562,168.9578094482422,11,25.925094604492188,1.4146535899798973,REBALANCE
2023-06-12,2023-06-20,XLY,160.64474487304688,164.2270965576172,11,39.40586853027344,2.229983736723762,REBALANCE
2023-06-12,2023-06-20,XLC,62.29366683959961,62.765525817871094,30,14.155769348144531,0.7574750407396635,REBALANCE
2023-06-12,2023-06-20,XLI,99.23321533203125,100.71202087402344,18,26.618499755859375,1.4902324156726765,REBALANCE
2023-06-12,2023-06-20,XLF,31.84710121154785,32.02861785888672,59,10.709482192993164,0.5699628551218083,REBALANCE
2023-06-12,2023-06-20,XLE,74.15837860107422,72.77757263183594,25,-34.52014923095703,-1.8619689309365195,REBALANCE
2023-06-12,2023-06-20,XLB,75.54778289794922,76.76972961425781,24,29.32672119140625,1.6174488111176055,REBALANCE
2023-06-12,2023-06-20,XLRE,34.05442810058594,34.2243766784668,55,9.347171783447266,0.499049866228507,REBALANCE
2023-06-20,2023-06-26,XLY,164.2270965576172,160.33963012695312,11,-42.76213073730469,-2.3671285142036202,REBALANCE
2023-06-20,2023-06-26,XLK,168.9578094482422,164.8042449951172,11,-45.689208984375,-2.458344166919013,REBALANCE
2023-06-20,2023-06-26,XLI,100.71202087402344,100.60574340820312,18,-1.912994384765625,-0.10552609797518375,REBALANCE
2023-06-20,2023-06-26,XLC,62.765525817871094,61.8680419921875,30,-26.924514770507812,-1.4298993181190767,REBALANCE
2023-06-20,2023-06-26,XLB,76.76972961425781,77.00887298583984,24,5.73944091796875,0.3115073776912336,REBALANCE
2023-06-20,2023-06-26,XLRE,34.2243766784668,33.97415542602539,55,-13.762168884277344,-0.7311199698162518,REBALANCE
2023-06-20,2023-06-26,XLF,32.02861785888672,31.53631591796875,59,-29.045814514160156,-1.537068952169518,REBALANCE
2023-06-20,2023-06-26,XLU,61.55565643310547,61.266448974609375,30,-8.676223754882812,-0.4698308413141228,REBALANCE
2023-06-26,2023-07-03,XLY,160.33963012695312,168.7134246826172,11,92.11174011230469,5.222535781724003,REBALANCE
2023-06-26,2023-07-03,XLI,100.60574340820312,103.6971435546875,18,55.64520263671875,3.0727869421342646,REBALANCE
2023-06-26,2023-07-03,XLB,77.00887298583984,79.5726547241211,24,61.53076171875,3.329203037100248,REBALANCE
2023-06-26,2023-07-03,XLRE,33.97415542602539,35.20671844482422,55,67.79096603393555,3.627943074207063,REBALANCE
2023-06-26,2023-07-03,XLV,126.4189224243164,126.7945785522461,14,5.259185791015625,0.29715181930505263,REBALANCE
2023-06-26,2023-07-03,XLU,61.266448974609375,61.509010314941406,30,7.2768402099609375,0.3959121907531449,REBALANCE
2023-06-26,2023-07-03,XLC,61.8680419921875,63.702049255371094,30,55.02021789550781,2.9643854955280213,REBALANCE
2023-06-26,2023-07-03,XLF,31.53631591796875,32.7236328125,59,70.05169677734375,3.7649194586319545,REBALANCE
2023-07-03,2023-07-06,XLB,79.5726547241211,77.04715728759766,24,-60.6119384765625,-3.1738257888710097,STOP_LOSS
2023-07-03,2023-07-10,XLY,168.7134246826172,166.77947998046875,11,-21.273391723632812,-1.1462897548233375,REBALANCE
2023-07-03,2023-07-10,XLI,103.6971435546875,104.0545883178711,18,6.4340057373046875,0.3447006840599176,REBALANCE
2023-07-03,2023-07-10,XLRE,35.20671844482422,35.141845703125,54,-3.5031280517578125,-0.18426239242059772,REBALANCE
2023-07-03,2023-07-10,XLF,32.7236328125,32.569183349609375,58,-8.95806884765625,-0.4719814079799489,REBALANCE
2023-07-03,2023-07-10,XLK,170.759033203125,168.9578094482422,11,-19.813461303710938,-1.0548336571689187,REBALANCE
2023-07-03,2023-07-10,XLE,75.56385803222656,75.61956787109375,25,1.3927459716796875,0.07372550888471441,REBALANCE
2023-07-03,2023-07-10,XLC,63.702049255371094,63.29231262207031,30,-12.292098999023438,-0.6432079314406591,REBALANCE
2023-07-10,2023-07-17,XLI,104.0545883178711,105.32014465332031,18,22.780014038085938,1.2162427009783983,REBALANCE
2023-07-10,2023-07-17,XLY,166.77947998046875,172.4143829345703,11,61.98393249511719,3.3786548289762353,REBALANCE
2023-07-10,2023-07-17,XLK,168.9578094482422,175.4342498779297,11,71.2408447265625,3.833170216184323,REBALANCE
2023-07-10,2023-07-17,XLRE,35.141845703125,35.64228439331055,54,27.02368927001953,1.4240535184554703,REBALANCE
2023-07-10,2023-07-17,XLC,63.29231262207031,65.27264404296875,30,59.409942626953125,3.1288656376381008,REBALANCE
2023-07-10,2023-07-17,XLB,77.6976547241211,79.7257308959961,24,48.673828125,2.61021542937947,REBALANCE
2023-07-10,2023-07-17,XLF,32.569183349609375,33.380035400390625,58,47.0294189453125,2.48962966641586,REBALANCE
2023-07-10,2023-07-17,XLE,75.61956787109375,75.49883270263672,25,-3.0183792114257812,-0.15966127796821494,REBALANCE
2023-07-17,2023-07-24,XLY,172.4143829345703,168.9490509033203,11,-38.11865234375,-2.009885702264791,REBALANCE
2023-07-17,2023-07-24,XLK,175.4342498779297,173.66259765625,11,-19.488174438476562,-1.0098667865097277,REBALANCE
2023-07-17,2023-07-24,XLC,65.27264404296875,64.07275390625,29,-34.79681396484375,-1.8382741411989811,REBALANCE
2023-07-17,2023-07-24,XLF,33.380035400390625,34.36463928222656,58,57.107025146484375,2.949678962366864,REBALANCE
2023-07-17,2023-07-24,XLI,105.32014465332031,106.07366180419922,18,13.563308715820312,0.7154539650123359,REBALANCE
2023-07-17,2023-07-24,XLRE,35.64228439331055,36.11491012573242,54,25.52178955078125,1.326025366967154,REBALANCE
2023-07-17,2023-07-24,XLB,79.7257308959961,80.36666107177734,24,15.38232421875,0.8039188459963542,REBALANCE
2023-07-17,2023-07-24,XLE,75.49883270263672,79.55751037597656,25,101.4669418334961,5.375815132567063,REBALANCE
2023-07-24,2023-07-31,XLE,79.55751037597656,81.24785614013672,24,40.56829833984375,2.124684088493778,REBALANCE
2023-07-24,2023-07-31,XLF,34.36463928222656,34.104007720947266,57,-14.855998992919922,-0.758429498237434,REBALANCE
2023-07-24,2023-07-31,XLRE,36.11491012573242,35.39206314086914,54,-39.03373718261719,-2.0015195451040135,REBALANCE
2023-07-24,2023-07-31,XLU,63.7014274597168,62.57257080078125,30,-33.865699768066406,-1.7721057501410065,REBALANCE
2023-07-24,2023-07-31,XLI,106.07366180419922,106.67261505126953,18,10.781158447265625,0.5646578395454238,REBALANCE
2023-07-24,2023-07-31,XLV,130.936279296875,129.21217346191406,15,-25.861587524414062,-1.3167518156307345,REBALANCE
2023-07-24,2023-07-31,XLK,173.66259765625,175.5425262451172,11,20.679214477539062,1.0825178329926466,REBALANCE
2023-07-24,2023-07-31,XLB,80.36666107177734,82.00250244140625,24,39.26019287109375,2.0354726049498284,REBALANCE
2023-07-31,2023-08-04,XLK,175.5425262451172,168.46571350097656,11,-77.84494018554688,-4.031395067346233,STOP_LOSS
2023-07-31,2023-08-07,XLE,81.24785614013672,80.82063293457031,24,-10.25335693359375,-0.5258270505372198,REBALANCE
2023-07-31,2023-08-07,XLC,67.10663604736328,66.46277618408203,29,-18.67193603515625,-0.9594578140183052,REBALANCE
2023-07-31,2023-08-07,XLF,34.104007720947266,34.17158126831055,57,3.8516921997070312,0.19813960844776712,REBALANCE
2023-07-31,2023-08-07,XLI,106.67261505126953,105.85147094726562,18,-14.780593872070312,-0.7697796698892589,REBALANCE
2023-07-31,2023-08-07,XLB,82.00250244140625,80.47188568115234,24,-36.73480224609375,-1.866548842637561,REBALANCE
2023-07-31,2023-08-07,XLY,170.5590057373047,170.1368865966797,11,-4.643310546875,-0.24749155800963818,REBALANCE
2023-07-31,2023-08-07,XLV,129.21217346191406,129.000244140625,15,-3.1789398193359375,-0.16401652848253567,REBALANCE
2023-08-07,2023-08-14,XLE,80.82063293457031,83.14252471923828,24,55.72540283203125,2.8728948294028944,REBALANCE
2023-08-07,2023-08-14,XLF,34.17158126831055,33.64066696166992,57,-30.262115478515625,-1.5536720483373623,REBALANCE
2023-08-07,2023-08-14,XLV,129.000244140625,131.07113647460938,15,31.063385009765625,1.6053398563547372,REBALANCE
2023-08-07,2023-08-14,XLC,66.46277618408203,65.95552062988281,29,-14.710411071777344,-0.7632175231354621,REBALANCE
2023-08-07,2023-08-14,XLP,70.8077392578125,70.02684020996094,27,-21.084274291992188,-1.1028442032420926,REBALANCE
2023-08-07,2023-08-14,XLB,80.47188568115234,79.30479431152344,24,-28.01019287109375,-1.4503094587011267,REBALANCE
2023-08-07,2023-08-14,XLY,170.1368865966797,167.12310791015625,11,-33.15156555175781,-1.7713846460984062,REBALANCE
2023-08-07,2023-08-14,XLI,105.85147094726562,105.23319244384766,18,-11.129013061523438,-0.584100058208914,REBALANCE
2023-08-14,2023-08-17,XLC,65.95552062988281,63.848365783691406,29,-61.10749053955078,-3.194811936996078,STOP_LOSS
2023-08-14,2023-08-21,XLE,83.14252471923828,81.96300506591797,23,-27.128952026367188,-1.418671921863568,REBALANCE
2023-08-14,2023-08-21,XLV,131.07113647460938,128.74981689453125,14,-32.49847412109375,-1.7710379588627423,REBALANCE
2023-08-14,2023-08-21,XLP,70.02684020996094,68.2392578125,27,-48.26472473144531,-2.552710349490628,REBALANCE
2023-08-14,2023-08-21,XLF,33.64066696166992,32.762237548828125,57,-50.07047653198242,-2.611212833094767,REBALANCE
2023-08-14,2023-08-21,XLI,105.23319244384766,102.50889587402344,18,-49.03733825683594,-2.5888187049707745,REBALANCE
2023-08-14,2023-08-21,XLB,79.30479431152344,77.33413696289062,24,-47.2957763671875,-2.484915780616892,REBALANCE
2023-08-14,2023-08-21,XLU,59.764408111572266,58.859458923339844,32,-28.9583740234375,-1.514194178151984,REBALANCE
2023-08-21,2023-08-28,XLE,81.96300506591797,81.89798736572266,23,-1.4954071044921875,-0.07932566667488983,REBALANCE
2023-08-21,2023-08-28,XLC,63.926414489746094,64.56050109863281,29,18.388511657714844,0.991900787722777,REBALANCE
2023-08-21,2023-08-28,XLV,128.74981689453125,128.79800415039062,14,0.67462158203125,0.037427048070171054,REBALANCE
2023-08-21,2023-08-28,XLI,102.50889587402344,103.76478576660156,18,22.60601806640625,1.2251521020395506,REBALANCE
2023-08-21,2023-08-28,XLF,32.762237548828125,32.99391174316406,57,13.205429077148438,0.7071378869976552,REBALANCE
2023-08-21,2023-08-28,XLY,161.51763916015625,162.29318237304688,11,8.530975341796875,0.48016007225168966,REBALANCE
2023-08-21,2023-08-28,XLP,68.2392578125,68.44623565673828,27,5.588401794433594,0.30331198033688445,REBALANCE
2023-08-21,2023-08-28,XLK,165.4636993408203,167.41253662109375,11,21.437210083007812,1.1778035230913364,REBALANCE
2023-08-28,2023-09-05,XLE,81.89798736572266,84.7214126586914,23,64.93878173828125,3.447490449747548,REBALANCE
2023-08-28,2023-09-05,XLV,128.79800415039062,127.32427978515625,14,-20.63214111328125,-1.1442136661633295,REBALANCE
2023-08-28,2023-09-05,XLI,103.76478576660156,103.33970642089844,18,-7.65142822265625,-0.40965665043558586,REBALANCE
2023-08-28,2023-09-05,XLF,32.99391174316406,33.14836120605469,57,8.803619384765625,0.4681150392015221,REBALANCE
2023-08-28,2023-09-05,XLRE,34.04829025268555,33.94635772705078,56,-5.708221435546875,-0.29937634130314805,REBALANCE
2023-08-28,2023-09-05,XLP,68.44623565673828,67.28897857666016,27,-31.245941162109375,-1.6907534343916786,REBALANCE
2023-08-28,2023-09-05,XLC,64.56050109863281,65.44822692871094,29,25.744049072265625,1.3750293367796207,REBALANCE
2023-08-28,2023-09-05,XLY,162.29318237304688,166.68130493164062,11,48.26934814453125,2.703824334719873,REBALANCE
2023-09-05,2023-09-11,XLE,84.7214126586914,84.36848449707031,22,-7.7644195556640625,-0.4165749254475992,REBALANCE
2023-09-05,2023-09-11,XLK,174.0464630126953,170.95587158203125,11,-33.99650573730469,-1.775727801166882,REBALANCE
2023-09-05,2023-09-11,XLY,166.68130493164062,170.1172332763672,11,37.79521179199219,2.0613759570311085,REBALANCE
2023-09-05,2023-09-11,XLB,78.70213317871094,78.58733367919922,24,-2.75518798828125,-0.14586580423562312,REBALANCE
2023-09-05,2023-09-11,XLC,65.44822692871094,66.30670928955078,29,24.89598846435547,1.31169689558579,REBALANCE
2023-09-05,2023-09-11,XLF,33.14836120605469,33.264198303222656,57,6.602714538574219,0.3494504492934425,REBALANCE
2023-09-05,2023-09-11,XLI,103.33970642089844,102.07418060302734,18,-22.779464721679688,-1.2246268754786849,REBALANCE
2023-09-05,2023-09-11,XLRE,33.94635772705078,33.95562744140625,56,0.51910400390625,0.02730694830357372,REBALANCE
2023-09-11,2023-09-18,XLY,170.1172332763672,166.8105926513672,11,-36.373046875,-1.9437423013035526,REBALANCE
2023-09-11,2023-09-18,XLK,170.95587158203125,167.0402069091797,11,-43.07231140136719,-2.2904534583198966,REBALANCE
2023-09-11,2023-09-18,XLE,84.36848449707031,86.1792984008789,22,39.83790588378906,2.1463155520726085,REBALANCE
2023-09-11,2023-09-18,XLC,66.30670928955078,65.90489959716797,28,-11.25067138671875,-0.6059864781227109,REBALANCE
2023-09-11,2023-09-18,XLU,59.185977935791016,60.54025650024414,32,43.3369140625,2.288174685433675,REBALANCE
2023-09-11,2023-09-18,XLB,78.58733367919922,77.84150695800781,24,-17.89984130859375,-0.949041895524716,REBALANCE
2023-09-11,2023-09-18,XLF,33.264198303222656,33.71347427368164,57,25.60873031616211,1.350629185058283,REBALANCE
2023-09-11,2023-09-18,XLRE,33.95562744140625,33.79664611816406,56,-8.9029541015625,-0.4682031675501408,REBALANCE
2023-09-18,2023-09-21,XLE,86.1792984008789,83.41924285888672,22,-60.721221923828125,-3.202689733157582,STOP_LOSS
2023-09-18,2023-09-21,XLY,166.8105926513672,159.8380126953125,11,-76.69837951660156,-4.179938363163382,STOP_LOSS
2023-09-18,2023-09-21,XLRE,33.79664611816406,32.51689147949219,56,-71.666259765625,-3.7866320646061657,STOP_LOSS
2023-09-18,2023-09-21,XLK,167.0402069091797,161.82235717773438,11,-57.39634704589844,-3.1237088530920443,STOP_LOSS
2023-09-18,2023-09-21,XLB,77.84150695800781,75.40956115722656,24,-58.36669921875,-3.1242275436589084,STOP_LOSS
2023-09-18,2023-09-22,XLF,33.71347427368164,32.63720703125,56,-60.270965576171875,-3.192394927009423,STOP_LOSS
2023-09-18,2023-09-25,XLU,60.54025650024414,59.43986511230469,31,-34.11213302612305,-1.8176193025132181,REBALANCE
2023-09-18,2023-09-25,XLC,65.90489959716797,64.33038330078125,29,-45.660972595214844,-2.3890732039812956,REBALANCE
2023-09-25,2023-09-27,XLU,59.43986511230469,56.55250930786133,31,-89.50802993774414,-4.85760827180216,STOP_LOSS
2023-09-25,2023-10-02,XLE,84.60747528076172,82.88594055175781,22,-37.87376403808594,-2.034731237743659,REBALANCE
2023-09-25,2023-10-02,XLC,64.33038330078125,64.60419464111328,28,7.666717529296875,0.4256329999648978,REBALANCE
2023-09-25,2023-10-02,XLV,126.56027221679688,124.33584594726562,14,-31.1419677734375,-1.757602311190376,REBALANCE
2023-09-25,2023-10-02,XLF,32.71477508544922,31.89059829711914,56,-46.153900146484375,-2.5192800078171818,REBALANCE
2023-09-25,2023-10-02,XLB,75.92862701416016,74.50599670410156,24,-34.14312744140625,-1.8736415578715526,REBALANCE
2023-09-25,2023-10-02,XLY,159.23812866210938,158.4415283203125,11,-8.762603759765625,-0.5002572866748545,REBALANCE
2023-09-25,2023-10-02,XLK,162.6903839111328,163.43014526367188,11,8.137374877929688,0.4547050260469865,REBALANCE
2023-10-02,2023-10-04,XLE,82.88594055175781,80.22881317138672,22,-58.45680236816406,-3.205763682818874,STOP_LOSS
2023-10-02,2023-10-09,XLC,64.60419464111328,66.13961029052734,28,42.99163818359375,2.3766500889664366,REBALANCE
2023-10-02,2023-10-09,XLV,124.33584594726562,126.17343139648438,14,25.7261962890625,1.4779208965997714,REBALANCE
2023-10-02,2023-10-09,XLF,31.89059829711914,32.05543518066406,57,9.395702362060547,0.516882380221162,REBALANCE
2023-10-02,2023-10-09,XLY,158.4415283203125,158.1170196533203,11,-3.5695953369140625,-0.20481288613686255,REBALANCE
2023-10-02,2023-10-09,XLP,64.73285675048828,63.207847595214844,28,-42.70025634765625,-2.3558502309755314,REBALANCE
2023-10-02,2023-10-09,XLK,163.43014526367188,166.7837677001953,11,36.88984680175781,2.052021939473181,REBALANCE
2023-10-02,2023-10-09,XLB,74.50599670410156,75.06350708007812,24,13.3802490234375,0.7482758444138371,REBALANCE
2023-10-09,2023-10-16,XLC,66.13961029052734,66.64814758300781,27,13.730506896972656,0.7688846218576906,REBALANCE
2023-10-09,2023-10-16,XLK,166.7837677001953,167.92794799804688,11,12.585983276367188,0.6860261724680017,REBALANCE
2023-10-09,2023-10-16,XLV,126.17343139648438,126.8600845336914,14,9.613143920898438,0.5442137299486616,REBALANCE
2023-10-09,2023-10-16,XLI,99.28900146484375,99.7448959350586,18,8.206100463867188,0.4591590845802518,REBALANCE
2023-10-09,2023-10-16,XLF,32.05543518066406,32.54024124145508,57,27.63394546508789,1.5123989365879886,REBALANCE
2023-10-09,2023-10-16,XLB,75.06350708007812,75.36150360107422,24,7.15191650390625,0.396992536837093,REBALANCE
2023-10-09,2023-10-16,XLE,82.88594055175781,84.3829345703125,22,32.933868408203125,1.8060891975037574,REBALANCE
2023-10-09,2023-10-16,XLRE,31.760251998901367,32.40480422973633,57,36.73947715759277,2.0294304681752973,REBALANCE
2023-10-16,2023-10-19,XLI,99.7448959350586,96.73790740966797,18,-54.12579345703125,-3.0146790943051394,STOP_LOSS
2023-10-16,2023-10-19,XLRE,32.40480422973633,30.75139617919922,57,-94.24425888061523,-5.1023546965911155,STOP_LOSS
2023-10-16,2023-10-20,XLK,167.92794799804688,161.70399475097656,11,-68.46348571777344,-3.7063236472958616,STOP_LOSS
2023-10-16,2023-10-20,XLF,32.54024124145508,31.221567153930664,56,-73.84574890136719,-4.052441030598352,STOP_LOSS
2023-10-16,2023-10-20,XLB,75.36150360107422,72.38163757324219,24,-71.51678466796875,-3.9540957723003256,STOP_LOSS
2023-10-16,2023-10-23,XLC,66.64814758300781,65.39635467529297,27,-33.79840850830078,-1.8782111028003867,REBALANCE
2023-10-16,2023-10-23,XLV,126.8600845336914,123.07855224609375,14,-52.94145202636719,-2.9808684910606065,REBALANCE
2023-10-16,2023-10-23,XLE,84.3829345703125,83.08243560791016,21,-27.31047821044922,-1.5411871713452818,REBALANCE
2023-10-23,2023-10-25,XLC,65.39635467529297,63.303524017333984,27,-56.50642776489258,-3.2002252546802334,STOP_LOSS
2023-10-23,2023-10-27,XLE,83.08243560791016,79.18091583251953,21,-81.93191528320312,-4.695962205300552,STOP_LOSS
2023-10-23,2023-10-27,XLV,123.07855224609375,119.09391784667969,14,-55.784881591796875,-3.2374725951007655,STOP_LOSS
